0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,label
0.0,0.0,0.0,0.9892117381095886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.155977022601292e-05,0.003021472366526723,0.00393707025796175,0.051548149436712265,0.0021058747079223394,0.008881297893822193,0.00201431498862803,0.0,0.0031130320858210325,0.0009155977168120444,0.0,0.0,0.0004577988584060222,0.0,0.0,0.0,0.0005493586068041623,0.015198921784758568,0.018495073541998863,0.03268683701753616,0.023713979870080948,0.09275005012750626,0.00402862997725606,0.0,0.053104665130376816,0.024080218747258186,0.0,0.0,0.01767103560268879,0.0,0.0,0.0,0.0,0.01602295972406864,0.017213236540555954,0.009705335833132267,0.00018311954045202583,0.04065253958106041,0.0007324781618081033,0.0,0.0006409183843061328,0.00018311954045202583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027193251997232437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005035787355154753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03277839720249176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002197434427216649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,736.9808070866143,7.545644685039372,0.7271951529037625,0.6609027034840018,0.9378236206822356,0.43679238347246246,0
0.0,0.0,0.0,0.9861727356910706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009125851793214679,0.004479963332414627,0.08984816074371338,0.0,0.010951021686196327,0.11407314240932465,0.002737755421549082,0.0,0.008959926664829254,0.07084979116916656,0.0,0.0,0.00016592457541264594,0.0,0.0,0.0,0.0010785097256302834,0.0037333029322326183,0.009623625315725803,0.0,0.0014103589346632361,0.003816265147179365,0.0,8.296228770632297e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002405906328931451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011033983901143074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0064710583537817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028870876878499985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015762834809720516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319.8652805118111,3.933439960629922,0.7962686169469306,0.7260048382582248,0.9162753088920125,0.5270830251743511,0
0.0,0.0,0.0,0.9904444217681885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00033169606467708945,0.002570644486695528,8.292401616927236e-05,0.034330543130636215,0.00024877203395590186,0.0005804680986329913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001078012166544795,0.10050390660762787,0.012189830653369427,0.02238948456943035,0.001492632320150733,0.03773042559623718,8.292401616927236e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05713464692234993,0.006965617183595896,0.015258018858730793,8.292401616927236e-05,0.005390061065554619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.292401616927236e-05,0.0,0.03292083367705345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00215602433308959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03134527802467346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032340367324650288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,485.2479084645667,4.561146653543305,0.7995697474453084,0.731115323989199,0.928540940495371,0.5345296169718313,0
0.0,0.0,8.2759368524421e-05,0.993443489074707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01564151979982853,0.005296599585562944,0.05031769722700119,0.0,0.00306209665723145,8.2759368524421e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000165518737048842,0.0652143806219101,0.026151960715651512,0.032524432986974716,0.0027310592122375965,0.03699343651533127,0.0004137968353461474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.2759368524421e-05,0.02987613156437874,0.004965561907738447,0.014234611764550209,0.0,0.015062205493450165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024993328377604485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015724280383437872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0300416499376297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029793372377753258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,649.1975885826773,5.897637795275592,0.8029694793794483,0.7328584529288279,0.8932333401555763,0.537081512029235,0
0.0,0.0,0.0,0.9872585535049438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003514000854920596,0.0004392501141410321,0.06544826924800873,0.0,0.0005271001136861742,0.0013177503133192658,0.0014056003419682384,0.0,8.78500213730149e-05,0.0006149501423351467,0.0,0.0,0.0,0.0,0.0,0.0,0.0033383008558303118,0.006852301768958569,0.03566711023449898,0.0,0.10401442646980286,0.04594556242227554,0.0001757000427460298,0.0,0.05148011073470116,0.037951208651065826,0.0,0.0,0.0,0.0,0.0,0.0,0.0019327005138620734,0.0002635500568430871,0.00781865231692791,0.0,0.009312102571129799,8.78500213730149e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0320652574300766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034261508844792843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0384783111512661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030747507698833942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396.43725393700794,4.771776574803151,0.7674836769150901,0.6907137086929876,0.9440040001071186,0.47708542737642134,0
0.0,0.0,0.0,0.9925713539123535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003558472963050008,0.000646995089482516,0.034695111215114594,0.0,0.0053377095609903336,0.000323497544741258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002426231512799859,0.013425148092210293,0.0038819704204797745,0.018439359962940216,0.0010513670276850462,0.08548422902822495,0.002183608477935195,0.0,0.0007278694538399577,0.006227327510714531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010675419121980667,0.002183608477935195,0.011565037071704865,0.0009704926051199436,0.06348638981580734,0.001293990178965032,0.0,0.0016174877528101206,0.006389076355844736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000161748772370629,8.08743861853145e-05,0.026769421994686127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002587980357930064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02450493909418583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003962845075875521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,533.1909448818897,5.069512795275591,0.8021796449544011,0.7436130121186728,0.9361596342830576,0.5529603117922055,0
0.0,0.0,0.0,0.9973080158233643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017985716694965959,0.00037470244569703937,0.029901254922151566,0.0,7.494048622902483e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007494048913940787,0.013414346612989902,0.004271607846021652,0.017386192455887794,0.00014988097245804965,0.014088811352849007,7.494048622902483e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005995238898321986,0.030051134526729584,0.007643929682672024,0.01903488300740719,0.0002997619449160993,0.03424780070781708,0.00014988097245804965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.494048622902483e-05,0.00044964291737414896,0.0,0.023606253787875175,0.0,0.00014988097245804965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014238692820072174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02660387195646763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003896905342116952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,537.3345226377953,4.449434055118112,0.8637651082024741,0.8096269804235056,0.8791613609412701,0.6554958474296835,0
0.0,0.0,0.0,0.9961975812911987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022457113664131612,7.485704554710537e-05,0.008309132419526577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002619996666908264,0.0014971408527344465,0.0,0.005988563410937786,0.0033685669768601656,0.00022457113664131612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00613827770575881,0.011752556078135967,0.00381770939566195,0.01856454648077488,0.05531935766339302,0.04468965530395508,0.0,0.0,0.0014222838217392564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022457113664131612,0.00022457113664131612,0.0,0.03308681398630142,0.00022457113664131612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009731415775604546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02754739299416542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00396742345765233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,560.9149852362204,4.202140748031497,0.8577650136008768,0.8042960160555656,0.9240580155322655,0.6468920814428546,0
7.348421786446124e-05,0.0,7.348421786446124e-05,0.996666431427002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022045265359338373,7.348421786446124e-05,0.0,0.010949148796498775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000661357946228236,0.0016166528221219778,0.00044090530718676746,0.009112043306231499,0.0012492317473515868,0.00969991646707058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008818106143735349,0.008083264343440533,0.004041632171720266,0.017636211588978767,0.012345348484814167,0.06687063723802567,0.0010287790792062879,0.0,0.00484995823353529,0.001690136967226863,0.0,0.0,0.0,0.0,0.0,0.0,0.00044090530718676746,0.00014696843572892249,0.0,0.028217939659953117,7.348421786446124e-05,0.00014696843572892249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000734842149540782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02233920246362686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036007266025990248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,479.5515501968504,3.6635088582677167,0.8721036871746334,0.8240045068832011,0.9181562866962293,0.6789834273638276,0
0.0,0.0,0.0,0.9980558753013611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010120633989572525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013200826942920685,0.0008800551295280457,0.00014667585492134094,0.012980813160538673,0.009827282279729843,0.007040441036224365,0.0008800551295280457,0.0,0.004033586010336876,0.009093903005123138,0.0,0.0,0.0,0.0,0.0,0.0,0.0005867034196853638,0.004400275647640228,0.0013200826942920685,0.015180950984358788,0.014520909637212753,0.03952914476394653,0.0011734068393707275,0.0,0.008067172020673752,0.00469362735748291,0.0,0.0,0.0,0.0,0.0,0.0,0.00014667585492134094,0.0005867034196853638,0.0,0.028601791709661484,0.0,0.003740234300494194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011734068393707275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02016793005168438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003300206735730171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,473.9249507874016,3.477116141732284,0.8804356113292289,0.8285538324479208,0.9239718809600929,0.6865014532641371,0
0.0,0.00019910844275727868,0.0,0.9516388177871704,9.955422137863934e-05,9.955422137863934e-05,0.0,0.0,9.955422137863934e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004977710777893662,0.0032852892763912678,0.0061723617836833,0.23673993349075317,0.0007964337710291147,0.019114410504698753,0.01782020553946495,0.004380385857075453,0.002588409697636962,0.08482019603252411,0.011349181644618511,0.0006968795787543058,0.001991084311157465,0.16685287654399872,0.009756313636898994,0.0006968795787543058,0.00019910844275727868,0.001294204848818481,0.0009955421555787325,0.023494796827435493,0.0010950964642688632,0.0035839518532156944,9.955422137863934e-05,0.0,0.00019910844275727868,0.00039821688551455736,0.0,0.0,0.00019910844275727868,0.000597325328271836,0.0,0.0,0.0,0.0,0.0,0.009059433825314045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03484397754073143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010353638790547848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01642644591629505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008561663329601288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,528.0945497047243,5.923412893700786,0.7117811540697541,0.5976672884464874,0.9412498104665376,0.3572061876789768,0
0.0,0.00010285905591445044,0.0,0.9387946128845215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003085771750193089,0.002674335381016135,0.007302992977201939,0.24634744226932526,0.0014400267973542213,0.02304042875766754,0.01861748844385147,0.003188630798831582,0.002674335381016135,0.09504176676273346,0.008640160784125328,0.0008228724473156035,0.0018514629919081926,0.2132268249988556,0.009463032707571983,0.001131449593231082,0.0,0.0012343087000772357,0.0007200133986771107,0.02571476437151432,0.0003085771750193089,0.0030857715755701065,0.0,0.0,0.0,0.00010285905591445044,0.0,0.0,0.0,0.00010285905591445044,0.0,0.0,0.0,0.0,0.0,0.008023005910217762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03332633525133133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012343086302280426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016251731663942337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009360173717141151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,523.1403789370079,5.783833661417322,0.7010384976832674,0.579405879704812,0.9480071851477013,0.3357111734365072,0
0.0,0.0,0.0,0.9825658798217773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025133846793323755,0.00226204632781446,0.0005026769358664751,0.07079367339611053,0.002848502714186907,0.011561569757759571,0.0,0.0,0.002513384912163019,0.0015080309240147471,0.0,0.0,8.37794941617176e-05,0.0,0.0,0.0,0.0,0.00552944652736187,0.0006702359532937407,0.030495736747980118,0.010053539648652077,0.16219709813594818,0.0001675589883234352,0.0,0.00754015427082777,0.038957465440034866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004356533754616976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016839677467942238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00552944652736187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007959051989018917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007456374820321798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,556.3159448818898,4.467642716535432,0.7869949942568706,0.712799485992146,0.9478901941180176,0.5080831072306676,0
0.0,0.0,0.00012669713760260493,0.8900473713874817,0.0,0.0016470628324896097,0.0,0.0,0.0,0.0008868799777701497,0.0,0.0,0.0,0.0,0.0,0.0,0.00076018285471946,0.004054308403283358,0.008235313929617405,0.2494666576385498,0.0019004570785909891,0.05017206817865372,0.03230777010321617,0.01254301704466343,0.00152036570943892,0.354878693819046,0.022678786888718605,0.0,0.00038009142735973,0.03724895790219307,0.0,0.0,0.00304073141887784,0.02914034202694893,0.015330353751778603,0.06208159774541855,0.018244387581944466,0.05638022720813751,0.005194582510739565,0.00304073141887784,0.017230810597538948,0.03724895790219307,0.0,0.0,0.0006334856734611094,0.00012669713760260493,0.0,0.0,0.00025339427520520985,0.017484204843640327,0.008742102421820164,0.027113188058137894,0.0010135771008208394,0.009502285160124302,0.00038009142735973,0.0,0.00025339427520520985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010135771008208394,0.0,0.03750235214829445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017610901966691017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025719519704580307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012669714167714119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,899.1003321850394,9.524175688976376,0.558029766301715,0.43725656362203436,0.9263688464513065,0.1911933024305502,0
0.0,0.0,0.0,0.9741062521934509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001021182761178352,0.0022466019727289677,0.05851377174258232,0.0,0.0004084731044713408,0.0007148279109969735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028593117371201515,0.08077555894851685,0.07485269755125046,0.0,0.06862348318099976,0.05279514938592911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005922860000282526,0.1482757329940796,0.0270613431930542,0.0,0.01940247230231762,0.04636169597506523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001021182761178352,0.01460291352123022,0.03604775294661522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0055143870413303375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017870698124170303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010211827233433723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,426.11158956692907,6.76070374015748,0.659973248053086,0.5732620098002709,0.9344241061390824,0.3286293318802458,0
0.0,0.0,0.0,0.9651771187782288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031806316692382097,0.0014457416255027056,0.09792490303516388,0.0,0.006650411523878574,0.002024038229137659,0.0,9.638277697376907e-05,0.005686583928763866,0.0,0.0,0.0,0.0009638277697376907,0.0,0.0,0.0,0.002409569453448057,0.0033733972813934088,0.032866526395082474,0.0,0.017927195876836777,0.08250365406274796,0.0012529761297628284,0.0,0.21069274842739105,0.030553340911865234,0.0,0.00019276555394753814,0.06785347312688828,0.0,0.0,0.0,0.0,0.0,0.00761423958465457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020433148369193077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004626373294740915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008096152916550636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005590200889855623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,428.8410433070867,5.821727362204724,0.687441606449115,0.6103961823098377,0.957596709405838,0.3725834993784246,0
0.0,0.0,0.0,0.9726065993309021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019936590979341418,0.005980977322906256,0.0020933421328663826,0.11403729766607285,9.968295489670709e-05,0.006878124084323645,0.0062800259329378605,9.968295489670709e-05,0.0,0.009868612512946129,0.004984147846698761,0.0,9.968295489670709e-05,0.003688269294798374,0.0,0.0,9.968295489670709e-05,0.0035885863471776247,0.002990488661453128,0.037281423807144165,9.968295489670709e-05,0.01096512470394373,0.1255008429288864,0.003887635190039873,0.00019936590979341418,0.0947984904050827,0.10386963933706284,0.0,0.0,0.04794749990105629,0.00039873181958682835,0.0,0.0,0.001096512540243566,0.0,0.015251492150127888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028708690777420998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0062800259329378605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01535117533057928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007974636740982533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,493.2832185039371,6.455216535433072,0.6757935922023377,0.5865726344357496,0.9409379090045374,0.3440674554688955,0
0.0,0.00034372368827462196,0.0,0.9909554123878479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.593092206865549e-05,0.003351306077092886,0.0005155855324119329,0.0525037944316864,0.00042965461034327745,0.0027497895061969757,0.0,0.0,0.0,8.593092206865549e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012803707271814346,0.011256950907409191,0.032653748989105225,0.003351306077092886,0.06539343297481537,0.0038668913766741753,0.0,0.011600674130022526,0.005069924518465996,0.0,0.0,0.0010311710648238659,0.0,0.0,0.0,0.00025779276620596647,0.025091828778386116,0.006187026388943195,0.02534962259232998,0.003007582388818264,0.07922831177711487,0.00017186184413731098,0.0,0.0016326875193044543,0.0012030329089611769,0.0,0.0,8.593092206865549e-05,0.0,0.0,0.0,0.0,0.0018904802855104208,0.00025779276620596647,0.04004380851984024,0.0,0.0013748947530984879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006015164777636528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00996798649430275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00807750690728426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,684.4466043307089,6.623892716535435,0.761525048819047,0.695751245659931,0.9214068337889415,0.48406979583734566,0
0.0,0.0,0.0,0.9941869974136353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000997595489025116,0.000332531810272485,0.041566476225852966,0.0007481965585611761,8.313295256812125e-05,0.0,0.0,8.313295256812125e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001163861365057528,0.01313500665128231,0.009061492048203945,0.027350740507245064,0.034583307802677155,0.02535555139183998,8.313295256812125e-05,0.0,0.015462729148566723,0.00066506362054497,0.0,0.0,0.000581930682528764,0.0,0.0,0.0,0.000249398872256279,0.015213330276310444,0.0077313645742833614,0.021947098895907402,0.004572312347590923,0.06592442840337753,0.000581930682528764,0.0,0.01030848640948534,0.0027433873619884253,0.0,0.0,0.0007481965585611761,0.0,0.0,0.0,0.0,0.000581930682528764,0.00041566474828869104,0.03607970103621483,0.0001662659051362425,0.0067337690852582455,0.000249398872256279,0.0,0.000581930682528764,0.000997595489025116,0.0,0.0,8.313295256812125e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.002577121602371335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010724150575697422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007398832589387894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,675.6783956692913,6.600147637795275,0.7848438275115012,0.7295000609580823,0.9281671414214067,0.5321703389378458,0
